,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
2803,1640237385301,0.022370534,-0.0930774,-0.3403517,2021:12:23:14:29:45.301
2804,1640237385319,0.025033694,-0.15299848,-0.35846117,2021:12:23:14:29:45.319
2805,1640237385320,0.15286532,-0.13755216,-0.36405382,2021:12:23:14:29:45.320
2806,1640237385341,-0.06737792,-0.23475745,-0.33502537,2021:12:23:14:29:45.341
2807,1640237385375,0.03568633,-0.20279954,-0.31744853,2021:12:23:14:29:45.375
2808,1640237385402,0.06018739,-0.23342587,-0.27750114,2021:12:23:14:29:45.402
2809,1640237385419,0.051931597,-0.28695536,-0.20825902,2021:12:23:14:29:45.419
2810,1640237385437,0.055393703,-0.2842922,-0.09960214,2021:12:23:14:29:45.437
2811,1640237385456,0.045540016,-0.2810964,0.077764235,2021:12:23:14:29:45.456
2812,1640237385485,-0.06018739,-0.24514377,0.167779,2021:12:23:14:29:45.485
2813,1640237385500,0.05566002,-0.19267954,0.21518323,2021:12:23:14:29:45.500
2814,1640237385519,-0.0050600017,-0.2171806,0.23888534,2021:12:23:14:29:45.519
2815,1640237385540,0.033289485,-0.22303955,0.23675482,2021:12:23:14:29:45.540
2816,1640237385558,-0.037284225,-0.20066902,0.27270746,2021:12:23:14:29:45.558
2817,1640237385588,-0.014381058,-0.18815216,0.3336938,2021:12:23:14:29:45.588
2818,1640237385602,-0.0015978953,-0.17323849,0.36511907,2021:12:23:14:29:45.602
2819,1640237385621,-0.12969583,-0.16791217,0.40373486,2021:12:23:14:29:45.621
2820,1640237385637,0.028229482,-0.10852372,0.46871597,2021:12:23:14:29:45.637
2821,1640237385658,-0.024501061,-0.08748477,0.51265806,2021:12:23:14:29:45.658
2822,1640237385685,-0.041278962,-0.0864195,0.5454149,2021:12:23:14:29:45.685
2823,1640237385703,-0.015180005,0.006524739,0.5752423,2021:12:23:14:29:45.703
2824,1640237385719,0.006924213,0.020639481,0.52810436,2021:12:23:14:29:45.719
2825,1640237385744,-0.009587372,0.056059495,0.46019384,2021:12:23:14:29:45.744
2826,1640237385757,0.054062124,0.08748477,0.38828856,2021:12:23:14:29:45.757
2827,1640237385777,0.0284958,0.09414266,0.29720852,2021:12:23:14:29:45.777
2828,1640237385803,0.1339569,0.13089426,0.22610219,2021:12:23:14:29:45.803
2829,1640237385819,0.011451583,0.107192144,0.1896169,2021:12:23:14:29:45.819
2830,1640237385837,-0.07749792,0.14234585,0.1190432,2021:12:23:14:29:45.837
2831,1640237385856,0.029827379,0.21425113,0.1358211,2021:12:23:14:29:45.856
2832,1640237385884,0.030093694,0.21877849,0.07696529,2021:12:23:14:29:45.884
2833,1640237385904,-0.03169159,0.18735322,-0.051931597,2021:12:23:14:29:45.904
2834,1640237385919,0.046871595,0.19773954,-0.07616634,2021:12:23:14:29:45.919
2835,1640237385939,0.03036001,0.13755216,-0.050866332,2021:12:23:14:29:45.939
2836,1640237385957,-0.003994738,0.15219952,-0.03302317,2021:12:23:14:29:45.957
2837,1640237385984,-0.0620516,0.15379742,0.02530001,2021:12:23:14:29:45.984
2838,1640237386001,0.034088433,0.11837741,0.02583264,2021:12:23:14:29:46.001
2839,1640237386019,0.006924213,0.115980566,-0.03675159,2021:12:23:14:29:46.019
2840,1640237386038,-0.012783162,0.08855003,-0.04074633,2021:12:23:14:29:46.038
2841,1640237386060,-0.018908428,0.04700475,-0.08575372,2021:12:23:14:29:46.060
2842,1640237386084,-0.00026631588,0.081093185,-0.13875057,2021:12:23:14:29:46.084
2843,1640237386100,-0.056458965,0.066712126,-0.14833795,2021:12:23:14:29:46.100
2844,1640237386118,0.0061252653,0.058988966,-0.1877527,2021:12:23:14:29:46.118
2845,1640237386142,-0.019973692,0.0712395,-0.26604956,2021:12:23:14:29:46.142
2846,1640237386158,-0.021837901,0.044341594,-0.31771484,2021:12:23:14:29:46.158
2847,1640237386185,0.018375795,0.038482644,-0.35180327,2021:12:23:14:29:46.185
2848,1640237386202,0.040213697,0.0035952644,-0.35127065,2021:12:23:14:29:46.202
2849,1640237386217,-0.027430536,-0.075500555,-0.36139065,2021:12:23:14:29:46.217
2850,1640237386233,0.03435475,-0.07017423,-0.36432013,2021:12:23:14:29:46.233
2851,1640237386268,0.059122127,-0.09227845,-0.27776745,2021:12:23:14:29:46.268
2852,1640237386285,0.0010652635,-0.108257405,-0.15925689,2021:12:23:14:29:46.285
2853,1640237386299,-0.00026631588,-0.124502674,-0.12756531,2021:12:23:14:29:46.299
2854,1640237386317,0.080693714,-0.10399635,-0.056458965,2021:12:23:14:29:46.317
2855,1640237386337,0.0101200035,-0.15140058,0.0101200035,2021:12:23:14:29:46.337
2856,1640237386358,-0.033555802,-0.20253323,0.0452737,2021:12:23:14:29:46.358
2857,1640237386385,-0.020506322,-0.19720691,0.076698974,2021:12:23:14:29:46.385
2858,1640237386401,0.052464228,-0.1953427,0.18935059,2021:12:23:14:29:46.401
2859,1640237386419,-0.0122505305,-0.16551532,0.27084324,2021:12:23:14:29:46.419
2860,1640237386438,0.030626327,-0.114116356,0.3235738,2021:12:23:14:29:46.438
2861,1640237386467,-0.015978953,-0.10692582,0.37497276,2021:12:23:14:29:46.467
2862,1640237386486,-0.040480014,-0.05313002,0.39148435,2021:12:23:14:29:46.486
2863,1640237386502,0.10998846,-0.005992107,0.3286338,2021:12:23:14:29:46.502
2864,1640237386520,0.09374319,-0.023835272,0.29854012,2021:12:23:14:29:46.520
2865,1640237386539,0.027430536,0.032623697,0.24687482,2021:12:23:14:29:46.539
2866,1640237386558,0.07030739,0.07576687,0.17896427,2021:12:23:14:29:46.558
2867,1640237386581,0.00053263176,0.051532123,0.15712637,2021:12:23:14:29:46.581
2868,1640237386602,0.05619265,0.12556794,0.13448952,2021:12:23:14:29:46.602
2869,1640237386633,0.032224223,0.13622057,0.10599372,2021:12:23:14:29:46.633
2870,1640237386636,-0.044741068,0.19054902,0.053263176,2021:12:23:14:29:46.636
2871,1640237386659,0.059122127,0.20892482,-0.04980107,2021:12:23:14:29:46.659
2872,1640237386674,0.026897904,0.17377111,-0.10865688,2021:12:23:14:29:46.674
2873,1640237386700,-0.014647374,0.18149427,-0.13608742,2021:12:23:14:29:46.700
2874,1640237386718,-0.020506322,0.19481006,-0.19813901,2021:12:23:14:29:46.718
2875,1640237386736,-0.10359688,0.13116057,-0.27084324,2021:12:23:14:29:46.736
2876,1640237386757,-0.07243792,0.12050793,-0.35952643,2021:12:23:14:29:46.757
2877,1640237386784,-0.023968428,0.13062795,-0.3821633,2021:12:23:14:29:46.784
2878,1640237386800,-0.08335687,0.073370025,-0.3635212,2021:12:23:14:29:46.800
2879,1640237386818,0.027430536,0.071505815,-0.41518646,2021:12:23:14:29:46.818
2880,1640237386839,0.031158958,0.061652128,-0.37630433,2021:12:23:14:29:46.839
2881,1640237386857,0.04154528,0.044075277,-0.29747483,2021:12:23:14:29:46.857
2882,1640237386884,-0.009321056,0.034487907,-0.30919275,2021:12:23:14:29:46.884
2883,1640237386900,-0.026098955,-0.010785793,-0.30253485,2021:12:23:14:29:46.900
2884,1640237386919,0.08815055,-0.05632581,-0.2431464,2021:12:23:14:29:46.919
2885,1640237386942,0.07163897,-0.07470161,-0.18855165,2021:12:23:14:29:46.942
2886,1640237386975,0.030892642,-0.07656582,-0.09933583,2021:12:23:14:29:46.975
2887,1640237386999,0.10253161,-0.04460791,-0.011185267,2021:12:23:14:29:46.999
2888,1640237387001,0.01038632,-0.05499423,0.041012645,2021:12:23:14:29:47.001
2889,1640237387020,-0.040213697,-0.06484792,0.109722145,2021:12:23:14:29:47.020
2890,1640237387039,-0.03036001,-0.023568956,0.172839,2021:12:23:14:29:47.039
2891,1640237387061,0.024501061,-0.02516685,0.17843165,2021:12:23:14:29:47.061
2892,1640237387087,-0.018908428,-0.06431528,0.16351795,2021:12:23:14:29:47.087
2893,1640237387102,0.05432844,-0.02916159,0.15606111,2021:12:23:14:29:47.102
2894,1640237387137,-0.05432844,-0.07763108,0.15978953,2021:12:23:14:29:47.137
2895,1640237387157,0.002130527,-0.03182475,0.13662004,2021:12:23:14:29:47.157
2896,1640237387176,-0.029561063,-0.060586862,0.13182636,2021:12:23:14:29:47.176
2897,1640237387202,-0.019973692,-0.07203845,0.13182636,2021:12:23:14:29:47.202
2898,1640237387219,-0.017576847,-0.050466858,0.081758976,2021:12:23:14:29:47.219
2899,1640237387237,-0.017044216,-0.057923704,0.07976161,2021:12:23:14:29:47.237
2900,1640237387257,0.037017908,-0.035286855,0.038482644,2021:12:23:14:29:47.257
2901,1640237387279,-0.004261054,-0.06404897,0.023835272,2021:12:23:14:29:47.279
2902,1640237387304,-0.012783162,-0.10346372,0.09520793,2021:12:23:14:29:47.304
2903,1640237387321,0.014913689,-0.017177375,0.15699321,2021:12:23:14:29:47.321
2904,1640237387340,-0.07137266,-0.027297378,0.26138905,2021:12:23:14:29:47.340
2905,1640237387363,-0.06072002,0.017177375,0.31997854,2021:12:23:14:29:47.363
2906,1640237387382,-0.012516847,0.114915304,0.34101748,2021:12:23:14:29:47.382
2907,1640237387399,-0.02130527,0.08562055,0.3378217,2021:12:23:14:29:47.399
2908,1640237387418,0.046338964,0.096539505,0.24035008,2021:12:23:14:29:47.418
2909,1640237387438,0.017310532,0.13249215,0.15965638,2021:12:23:14:29:47.438
2910,1640237387466,-0.021837901,0.10373004,0.062451076,2021:12:23:14:29:47.466
2911,1640237387481,0.002130527,0.09174582,-0.08349003,2021:12:23:14:29:47.481
2912,1640237387501,-0.07084002,0.071505815,-0.114915304,2021:12:23:14:29:47.501
2913,1640237387518,0.016777901,0.09014793,-0.1250353,2021:12:23:14:29:47.518
2914,1640237387547,0.03542001,0.107192144,-0.09893635,2021:12:23:14:29:47.547
2915,1640237387556,-0.03755054,0.04008054,-0.11438267,2021:12:23:14:29:47.556
2916,1640237387584,0.00079894764,0.08775108,-0.18948375,2021:12:23:14:29:47.584
2917,1640237387599,0.0053263176,0.051532123,-0.15140058,2021:12:23:14:29:47.599
2918,1640237387618,0.033822116,0.0139815835,-0.21238692,2021:12:23:14:29:47.618
2919,1640237387637,0.044741068,-0.02969422,-0.327968,2021:12:23:14:29:47.637
2920,1640237387667,0.009321056,-0.110121615,-0.31518483,2021:12:23:14:29:47.667
2921,1640237387683,0.049002122,-0.14474268,-0.24008377,2021:12:23:14:29:47.683
2922,1640237387698,-0.04207791,-0.19587533,-0.17217322,2021:12:23:14:29:47.698
2923,1640237387718,0.06258423,-0.16125427,-0.13781847,2021:12:23:14:29:47.718
2924,1640237387748,0.0034621065,-0.16045532,-0.033156328,2021:12:23:14:29:47.748
2925,1640237387756,-0.036485277,-0.15219952,0.121839516,2021:12:23:14:29:47.756
2926,1640237387784,0.037017908,-0.10346372,0.15725952,2021:12:23:14:29:47.784
2927,1640237387800,-0.0034621065,-0.09440898,0.21505007,2021:12:23:14:29:47.800
2928,1640237387820,-0.019973692,-0.073370025,0.2688459,2021:12:23:14:29:47.820
2929,1640237387837,-0.014114741,0.001997369,0.21957745,2021:12:23:14:29:47.837
2930,1640237387868,0.007989476,-0.014514215,0.12210583,2021:12:23:14:29:47.868
2931,1640237387886,-0.019174743,-0.00039947382,-0.007856319,2021:12:23:14:29:47.886
2932,1640237387900,0.019441059,0.0054594753,-0.10612688,2021:12:23:14:29:47.900
2933,1640237387917,-0.04287686,-0.037417382,-0.19560902,2021:12:23:14:29:47.917
2934,1640237387953,0.017044216,-0.00519316,-0.2810964,2021:12:23:14:29:47.953
2935,1640237387966,-0.013848426,0.002263685,-0.31385326,2021:12:23:14:29:47.966
2936,1640237387982,0.048203174,0.038482644,-0.29414588,2021:12:23:14:29:47.982
2937,1640237387998,0.053529494,-0.02516685,-0.3045322,2021:12:23:14:29:47.998
2938,1640237388016,-0.026897904,-0.067777395,-0.3290333,2021:12:23:14:29:48.016
2939,1640237388035,-0.031425275,-0.12610057,-0.26458484,2021:12:23:14:29:48.035
2940,1640237388057,-0.038882118,-0.12343741,-0.18229322,2021:12:23:14:29:48.057
2941,1640237388083,-0.03435475,-0.124502674,-0.069641605,2021:12:23:14:29:48.083
2942,1640237388100,0.009587372,-0.11837741,0.05366265,2021:12:23:14:29:48.100
2943,1640237388115,-0.014381058,-0.063782655,0.17803216,2021:12:23:14:29:48.115
2944,1640237388138,-0.031158958,-0.096539505,0.28189537,2021:12:23:14:29:48.138
2945,1640237388157,0.00452737,-0.07017423,0.34554484,2021:12:23:14:29:48.157
2946,1640237388182,-0.018642113,-0.007323687,0.42730382,2021:12:23:14:29:48.182
2947,1640237388200,-0.034621064,0.016911058,0.47177857,2021:12:23:14:29:48.200
2948,1640237388216,-0.03675159,0.09041424,0.47417542,2021:12:23:14:29:48.216
2949,1640237388238,-0.023702113,0.16045532,0.50959545,2021:12:23:14:29:48.238
2950,1640237388266,0.0055926335,0.21851218,0.5327649,2021:12:23:14:29:48.266
2951,1640237388282,-0.024234746,0.2789659,0.485627,2021:12:23:14:29:48.282
2952,1640237388298,-0.011185267,0.32157642,0.3814975,2021:12:23:14:29:48.298
2953,1640237388316,0.00452737,0.36924696,0.27976483,2021:12:23:14:29:48.316
2954,1640237388340,0.064448446,0.42304277,0.18255953,2021:12:23:14:29:48.340
2955,1640237388366,0.054594755,0.41585225,0.022770008,2021:12:23:14:29:48.366
2956,1640237388383,0.046072647,0.40440068,-0.1484711,2021:12:23:14:29:48.383
2957,1640237388398,0.021837901,0.36525223,-0.24381219,2021:12:23:14:29:48.398
2958,1640237388415,0.04447475,0.37776908,-0.38389435,2021:12:23:14:29:48.415
2959,1640237388436,-0.0010652635,0.33968592,-0.54261863,2021:12:23:14:29:48.436
2960,1640237388456,-0.022903167,0.25632903,-0.68909234,2021:12:23:14:29:48.456
2961,1640237388481,-0.004261054,0.19241323,-0.759666,2021:12:23:14:29:48.481
2962,1640237388498,0.006391581,0.12210583,-0.7940208,2021:12:23:14:29:48.498
2963,1640237388517,0.048203174,0.07763108,-0.74741554,2021:12:23:14:29:48.517
2964,1640237388539,0.064448446,0.037950013,-0.6970818,2021:12:23:14:29:48.539
2965,1640237388557,-0.013049478,-0.040879488,-0.6153228,2021:12:23:14:29:48.557
2966,1640237388580,0.06018739,-0.04593949,-0.47657228,2021:12:23:14:29:48.580
2967,1640237388599,0.007190529,-0.10905635,-0.3157175,2021:12:23:14:29:48.599
2968,1640237388618,0.060453705,-0.15805848,-0.19560902,2021:12:23:14:29:48.618
2969,1640237388639,0.086552665,-0.12104057,-0.17723322,2021:12:23:14:29:48.639
2970,1640237388664,0.02077264,-0.16045532,-0.14527531,2021:12:23:14:29:48.664
2971,1640237388682,0.006657897,-0.17643428,-0.12024162,2021:12:23:14:29:48.682
2972,1640237388701,0.01810948,-0.18042901,-0.07496792,2021:12:23:14:29:48.701
2973,1640237388716,0.06285055,-0.15699321,-0.09254477,2021:12:23:14:29:48.716
2974,1640237388747,0.06285055,-0.15060163,-0.10852372,2021:12:23:14:29:48.747
2975,1640237388780,-0.031158958,-0.19960375,-0.061652128,2021:12:23:14:29:48.780
2976,1640237388798,0.028762115,-0.15219952,-0.028628957,2021:12:23:14:29:48.798
2977,1640237388799,0.045540016,-0.11731215,0.016644742,2021:12:23:14:29:48.799
2978,1640237388820,0.03169159,-0.13595426,0.06271739,2021:12:23:14:29:48.820
2979,1640237388853,0.09587371,-0.08668582,0.0661795,2021:12:23:14:29:48.853
2980,1640237388880,0.1073253,-0.09520793,0.08934898,2021:12:23:14:29:48.880
2981,1640237388881,0.0122505305,-0.08375634,0.086952135,2021:12:23:14:29:48.881
2982,1640237388901,-0.06391581,-0.06884266,0.019307902,2021:12:23:14:29:48.901
2983,1640237388936,0.024767376,-0.052863702,-0.02783001,2021:12:23:14:29:48.936
2984,1640237388956,-0.014647374,-0.11278477,-0.0062584234,2021:12:23:14:29:48.956
2985,1640237388982,-0.031158958,-0.05552686,0.0033289485,2021:12:23:14:29:48.982
2986,1640237388997,0.003994738,-0.012117373,0.053396333,2021:12:23:14:29:48.997
2987,1640237389017,-0.106792666,-0.040879488,0.07816371,2021:12:23:14:29:49.017
2988,1640237389038,-0.074035816,0.0057257917,0.082957394,2021:12:23:14:29:49.038
2989,1640237389063,-0.06338318,-0.0011984215,0.1047953,2021:12:23:14:29:49.063
2990,1640237389081,0.12996215,0.042211067,0.083223715,2021:12:23:14:29:49.081
2991,1640237389100,0.09640635,0.08002792,0.07683213,2021:12:23:14:29:49.100
2992,1640237389119,-0.023968428,0.09121319,0.02916159,2021:12:23:14:29:49.119
2993,1640237389146,0.027963167,0.009986846,-0.2624543,2021:12:23:14:29:49.146
2994,1640237389162,0.05299686,-0.020373166,-0.54261863,2021:12:23:14:29:49.162
2995,1640237389179,0.027430536,-0.08668582,-0.6131923,2021:12:23:14:29:49.179
2996,1640237389196,0.019973692,-0.12982899,-0.63849235,2021:12:23:14:29:49.196
2997,1640237389219,0.08708529,-0.046205804,-0.602806,2021:12:23:14:29:49.219
2998,1640237389235,-0.027430536,-0.058722652,-0.49627966,2021:12:23:14:29:49.235
2999,1640237389265,-0.061785284,-0.077364765,-0.39055225,2021:12:23:14:29:49.265
3000,1640237389279,0.0015978953,-0.03555317,-0.3324954,2021:12:23:14:29:49.279
3001,1640237389297,-0.004793686,-0.09227845,-0.27124274,2021:12:23:14:29:49.297
3002,1640237389315,-0.032756854,-0.1735048,-0.23156166,2021:12:23:14:29:49.315
3003,1640237389351,-0.04261054,-0.20546271,-0.2858901,2021:12:23:14:29:49.351
3004,1640237389364,0.049534753,-0.21185428,-0.28748798,2021:12:23:14:29:49.364
3005,1640237389382,-0.00026631588,-0.262188,-0.18442374,2021:12:23:14:29:49.382
3006,1640237389399,0.038882118,-0.24194798,-0.042743698,2021:12:23:14:29:49.399
3007,1640237389418,0.02263685,-0.23262691,0.04194475,2021:12:23:14:29:49.418
3008,1640237389435,0.019707374,-0.20413113,0.08242477,2021:12:23:14:29:49.435
3009,1640237389459,-0.0029294747,-0.20892482,0.13089426,2021:12:23:14:29:49.459
3010,1640237389486,0.013848426,-0.16311848,0.13222584,2021:12:23:14:29:49.486
3011,1640237389505,0.022370534,-0.19081533,0.17110795,2021:12:23:14:29:49.505
3012,1640237389519,0.022903167,-0.1700427,0.15752584,2021:12:23:14:29:49.519
3013,1640237389546,-0.030892642,-0.20333217,0.19161427,2021:12:23:14:29:49.546
3014,1640237389564,-0.006924213,-0.15725952,0.16098794,2021:12:23:14:29:49.564
3015,1640237389582,-0.04287686,-0.17457005,0.19773954,2021:12:23:14:29:49.582
3016,1640237389597,0.03435475,-0.16391742,0.24461114,2021:12:23:14:29:49.597
3017,1640237389618,0.07510108,-0.1031974,0.28642273,2021:12:23:14:29:49.618
3018,1640237389638,-0.016245268,-0.111985825,0.28162906,2021:12:23:14:29:49.638
3019,1640237389660,-0.060453705,-0.13089426,0.28003114,2021:12:23:14:29:49.660
3020,1640237389679,0.02716422,-0.052863702,0.31758168,2021:12:23:14:29:49.679
3021,1640237389702,-0.019973692,-0.10932267,0.27550378,2021:12:23:14:29:49.702
3022,1640237389719,0.014913689,-0.10026793,0.26112273,2021:12:23:14:29:49.719
3023,1640237389746,-0.05060002,-0.08349003,0.2994722,2021:12:23:14:29:49.746
3024,1640237389764,-0.041012645,-0.0544616,0.31491852,2021:12:23:14:29:49.764
3025,1640237389780,0.01038632,-0.027297378,0.33755538,2021:12:23:14:29:49.780
3026,1640237389797,0.041012645,-0.0118510565,0.28828695,2021:12:23:14:29:49.797
3027,1640237389817,0.013848426,-0.03821633,0.22330587,2021:12:23:14:29:49.817
3028,1640237389837,-0.0013315794,0.008921582,0.23449114,2021:12:23:14:29:49.837
3029,1640237389862,0.002396843,0.054727912,0.33728907,2021:12:23:14:29:49.862
3030,1640237389879,-0.09773793,0.066712126,0.30027115,2021:12:23:14:29:49.879
3031,1640237389900,0.00053263176,0.08428898,0.29201537,2021:12:23:14:29:49.900
3032,1640237389918,-0.029561063,0.13622057,0.25845957,2021:12:23:14:29:49.918
3033,1640237389939,0.01810948,0.12210583,0.15805848,2021:12:23:14:29:49.939
3034,1640237389963,-0.047137912,0.12982899,0.061652128,2021:12:23:14:29:49.963
3035,1640237389977,0.017576847,0.118910044,-0.035286855,2021:12:23:14:29:49.977
3036,1640237389999,-0.044741068,0.11464899,-0.12290478,2021:12:23:14:29:49.999
3037,1640237390019,-0.045007385,0.102398455,-0.21851218,2021:12:23:14:29:50.019
3038,1640237390038,-0.003994738,0.10905635,-0.23502377,2021:12:23:14:29:50.038
3039,1640237390063,0.03941475,0.069641605,-0.25952482,2021:12:23:14:29:50.063
3040,1640237390082,0.011185267,0.088816345,-0.2893522,2021:12:23:14:29:50.082
3041,1640237390099,0.0031957906,0.03821633,-0.28402588,2021:12:23:14:29:50.099
3042,1640237390116,-0.05752423,-0.010519478,-0.29361326,2021:12:23:14:29:50.116
3043,1640237390145,0.07057371,0.0009321056,-0.2922817,2021:12:23:14:29:50.145
3044,1640237390165,0.086552665,-0.005992107,-0.23182797,2021:12:23:14:29:50.165
3045,1640237390178,0.08016108,-0.020905796,-0.22783324,2021:12:23:14:29:50.178
3046,1640237390196,0.002396843,-0.0645816,-0.22197428,2021:12:23:14:29:50.196
3047,1640237390218,0.0,-0.11118688,-0.17243953,2021:12:23:14:29:50.218
3048,1640237390234,-0.032490537,-0.14421006,-0.13595426,2021:12:23:14:29:50.234
3049,1640237390265,0.036485277,-0.15273216,-0.10932267,2021:12:23:14:29:50.265
