,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
2469,1640147997182,0.081758976,-0.09201214,0.84009343,2021:12:22:13:39:57.182
2470,1640147997200,0.056458965,-0.16658059,0.9431577,2021:12:22:13:39:57.200
2471,1640147997219,0.07909582,-0.03874896,1.0446241,2021:12:22:13:39:57.219
2472,1640147997242,0.1123853,0.14607427,1.193761,2021:12:22:13:39:57.242
2473,1640147997267,0.10040109,0.19214691,1.1948262,2021:12:22:13:39:57.267
2474,1640147997280,0.18269269,0.37084487,1.2217242,2021:12:22:13:39:57.280
2475,1640147997305,0.2364885,0.4113249,1.3713937,2021:12:22:13:39:57.305
2476,1640147997320,0.320378,0.5348954,1.4044168,2021:12:22:13:39:57.320
2477,1640147997343,0.29854012,0.770585,1.2651336,2021:12:22:13:39:57.343
2478,1640147997360,0.42317593,0.80973345,1.1146652,2021:12:22:13:39:57.360
2479,1640147997383,0.40959382,0.9974861,0.91173244,2021:12:22:13:39:57.383
2480,1640147997400,0.47723806,0.9279777,0.6632597,2021:12:22:13:39:57.400
2481,1640147997426,0.5424855,1.3799157,0.24327956,2021:12:22:13:39:57.426
2482,1640147997459,0.56112754,1.2456925,-0.38282907,2021:12:22:13:39:57.459
2483,1640147997476,0.3334275,1.2092073,-0.9202545,2021:12:22:13:39:57.476
2484,1640147997499,0.29108325,1.202283,-1.0486188,2021:12:22:13:39:57.499
2485,1640147997518,0.13555479,1.1215893,-1.0973545,2021:12:22:13:39:57.518
2486,1640147997542,0.1190432,1.0028125,-1.080843,2021:12:22:13:39:57.542
2487,1640147997559,0.17763269,1.1253178,-1.0539451,2021:12:22:13:39:57.559
2488,1640147997580,-0.029827379,0.8843019,-1.1080072,2021:12:22:13:39:57.580
2489,1640147997601,0.05752423,0.8395608,-1.0470209,2021:12:22:13:39:57.601
2490,1640147997619,-0.12996215,0.7106639,-1.0361019,2021:12:22:13:39:57.619
2491,1640147997642,0.027963167,0.71385974,-0.9516798,2021:12:22:13:39:57.642
2492,1640147997661,-0.03488738,0.490687,-0.76525867,2021:12:22:13:39:57.661
2493,1640147997679,-0.14034846,0.348208,-0.8187882,2021:12:22:13:39:57.679
2494,1640147997702,0.023169482,0.51305753,-0.6613955,2021:12:22:13:39:57.702
2495,1640147997719,0.054062124,0.31704906,-0.58869123,2021:12:22:13:39:57.719
2496,1640147997736,0.052064754,0.30373326,-0.5037365,2021:12:22:13:39:57.736
2497,1640147997761,0.050733175,0.21318586,-0.4483428,2021:12:22:13:39:57.761
2498,1640147997777,0.22650166,0.23848587,-0.43928805,2021:12:22:13:39:57.777
2499,1640147997799,-0.20972376,0.17243953,-0.36764908,2021:12:22:13:39:57.799
2500,1640147997819,0.25819325,0.08934898,-0.3213101,2021:12:22:13:39:57.819
2501,1640147997838,0.23315956,0.118910044,-0.3090596,2021:12:22:13:39:57.838
2502,1640147997863,0.04593949,0.08988161,-0.2121206,2021:12:22:13:39:57.863
2503,1640147997878,-0.036352117,0.1316932,-0.14421006,2021:12:22:13:39:57.878
2504,1640147997898,0.067511074,0.07843003,-0.33915326,2021:12:22:13:39:57.898
2505,1640147997916,0.08162582,0.10399635,-0.36019224,2021:12:22:13:39:57.916
2506,1640147997941,0.11757846,0.16418374,-0.15379742,2021:12:22:13:39:57.941
2507,1640147997958,-0.018508954,0.23848587,-0.13302478,2021:12:22:13:39:57.958
2508,1640147997979,-0.08482161,0.20519638,-0.30959222,2021:12:22:13:39:57.979
2509,1640147997997,-0.15406373,0.10586056,-0.46778384,2021:12:22:13:39:57.997
2510,1640147998018,-0.008655266,0.08988161,-0.38229644,2021:12:22:13:39:58.018
2511,1640147998042,0.100534245,0.14314479,-0.25446483,2021:12:22:13:39:58.042
2512,1640147998058,0.061119493,0.14607427,-0.22011007,2021:12:22:13:39:58.058
2513,1640147998079,0.036352117,0.112252146,-0.2757701,2021:12:22:13:39:58.079
2514,1640147998100,0.097604774,0.08748477,-0.26059008,2021:12:22:13:39:58.100
2515,1640147998124,-0.029427905,0.03235738,-0.13941637,2021:12:22:13:39:58.124
2516,1640147998141,-0.009986846,0.11757846,-0.1266332,2021:12:22:13:39:58.141
2517,1640147998158,-0.04593949,0.22277324,-0.2206427,2021:12:22:13:39:58.158
2518,1640147998177,-0.13462268,0.17643428,-0.2206427,2021:12:22:13:39:58.177
2519,1640147998197,-0.013715268,0.19081533,-0.19640796,2021:12:22:13:39:58.197
2520,1640147998224,-0.09041424,0.22703429,-0.26804695,2021:12:22:13:39:58.224
2521,1640147998241,-0.03954791,0.21478376,-0.28402588,2021:12:22:13:39:58.241
2522,1640147998260,0.012650005,0.22197428,-0.4281028,2021:12:22:13:39:58.260
2523,1640147998276,-0.041145805,0.23688798,-0.5191828,2021:12:22:13:39:58.276
2524,1640147998305,0.1215732,0.18602164,-0.48296386,2021:12:22:13:39:58.305
2525,1640147998323,0.050999492,0.15725952,-0.54954284,2021:12:22:13:39:58.323
2526,1640147998337,0.03368896,0.052597385,-0.58682704,2021:12:22:13:39:58.337
2527,1640147998359,0.022237375,0.016911058,-0.6313018,2021:12:22:13:39:58.359
2528,1640147998379,0.047537386,0.042211067,-0.5617933,2021:12:22:13:39:58.379
2529,1640147998397,0.06085318,-0.025965799,-0.6858966,2021:12:22:13:39:58.397
2530,1640147998421,0.009187898,-0.19214691,-0.6797713,2021:12:22:13:39:58.421
2531,1640147998439,0.20333217,-0.17936374,-0.63396496,2021:12:22:13:39:58.439
2532,1640147998462,0.03901528,-0.19001637,-0.6571344,2021:12:22:13:39:58.462
2533,1640147998480,0.121839516,-0.22676797,-0.6012081,2021:12:22:13:39:58.480
2534,1640147998502,0.23608904,-0.25952482,-0.5625923,2021:12:22:13:39:58.502
2535,1640147998520,0.12210583,-0.32530484,-0.43955436,2021:12:22:13:39:58.520
2536,1640147998545,0.26511747,-0.2845585,-0.41398802,2021:12:22:13:39:58.545
2537,1640147998561,0.17297216,-0.37430698,-0.3814975,2021:12:22:13:39:58.561
2538,1640147998579,0.06298371,-0.44328278,-0.33968592,2021:12:22:13:39:58.579
2539,1640147998599,0.1868206,-0.5207807,-0.2257027,2021:12:22:13:39:58.599
2540,1640147998625,0.16231953,-0.45313647,-0.09733845,2021:12:22:13:39:58.625
2541,1640147998640,0.17084163,-0.47257754,0.012117373,2021:12:22:13:39:58.640
2542,1640147998661,0.17430374,-0.44301647,-0.010519478,2021:12:22:13:39:58.661
2543,1640147998677,0.0142479,-0.46485436,-0.013448952,2021:12:22:13:39:58.677
2544,1640147998697,0.12796478,-0.455267,0.0997353,2021:12:22:13:39:58.697
2545,1640147998715,0.17616795,-0.32743537,0.15725952,2021:12:22:13:39:58.715
2546,1640147998742,0.17656744,-0.31997854,0.16498269,2021:12:22:13:39:58.742
2547,1640147998758,0.041811593,-0.2741722,0.12050793,2021:12:22:13:39:58.758
2548,1640147998777,0.09001477,-0.27071008,0.061652128,2021:12:22:13:39:58.777
2549,1640147998797,0.117445305,-0.24141535,0.011584741,2021:12:22:13:39:58.797
2550,1640147998818,0.2633864,-0.17457005,0.07257108,2021:12:22:13:39:58.818
2551,1640147998842,0.14434321,-0.15246584,0.09041424,2021:12:22:13:39:58.842
2552,1640147998858,0.02263685,-0.17243953,0.10133319,2021:12:22:13:39:58.858
2553,1640147998878,-0.068176866,-0.16311848,0.09893635,2021:12:22:13:39:58.878
2554,1640147998899,0.012516847,-0.17883112,0.120774254,2021:12:22:13:39:58.899
2555,1640147998918,0.093210556,-0.110121615,0.12210583,2021:12:22:13:39:58.918
2556,1640147998941,-0.03568633,0.008921582,0.12610057,2021:12:22:13:39:58.941
2557,1640147998960,-0.109455824,-0.013448952,0.1836248,2021:12:22:13:39:58.960
2558,1640147998981,-0.08602003,0.03928159,0.0712395,2021:12:22:13:39:58.981
2559,1640147999001,-0.09081372,0.02649843,-0.0027963168,2021:12:22:13:39:59.001
2560,1640147999023,-0.011984214,0.14713952,-0.04460791,2021:12:22:13:39:59.023
2561,1640147999043,-0.17496954,0.10559425,-0.124502674,2021:12:22:13:39:59.043
2562,1640147999062,0.030093694,0.0914795,-0.34501222,2021:12:22:13:39:59.062
2563,1640147999085,0.034621064,-0.0033289485,-0.43529332,2021:12:22:13:39:59.085
2564,1640147999104,-0.042344224,-0.017976321,-0.33569115,2021:12:22:13:39:59.104
2565,1640147999141,-0.1190432,-0.035286855,-0.4017375,2021:12:22:13:39:59.141
2566,1640147999159,0.007989476,-0.1266332,-0.53622705,2021:12:22:13:39:59.159
2567,1640147999176,-0.13342425,-0.20919113,-0.37084487,2021:12:22:13:39:59.176
2568,1640147999198,0.10705899,-0.19827217,-0.2912164,2021:12:22:13:39:59.198
2569,1640147999218,-0.09347688,-0.30186906,-0.2877543,2021:12:22:13:39:59.218
2570,1640147999239,-0.093210556,-0.33196273,-0.23928481,2021:12:22:13:39:59.239
2571,1640147999262,0.062317915,-0.3798996,-0.26618272,2021:12:22:13:39:59.262
2572,1640147999279,0.06764423,-0.33515853,-0.15246584,2021:12:22:13:39:59.279
2573,1640147999298,-0.0031957906,-0.32823431,-0.016378427,2021:12:22:13:39:59.298
2574,1640147999318,0.20000322,-0.3362238,0.026764747,2021:12:22:13:39:59.318
2575,1640147999341,0.1994706,-0.3577954,0.102398455,2021:12:22:13:39:59.341
2576,1640147999360,-0.013848426,-0.33542484,0.18761954,2021:12:22:13:39:59.360
2577,1640147999380,0.0905474,-0.32876694,0.14447637,2021:12:22:13:39:59.380
2578,1640147999397,0.06258423,-0.34314802,0.14287847,2021:12:22:13:39:59.397
2579,1640147999423,0.051398966,-0.3314301,0.29201537,2021:12:22:13:39:59.423
2580,1640147999441,0.21944429,-0.25313324,0.27523747,2021:12:22:13:39:59.441
2581,1640147999460,-0.040213697,-0.2912164,0.23608904,2021:12:22:13:39:59.460
2582,1640147999478,-0.23249376,-0.2171806,0.26378587,2021:12:22:13:39:59.478
2583,1640147999496,0.05832318,-0.27124274,0.20146796,2021:12:22:13:39:59.496
2584,1640147999514,-0.05752423,-0.19054902,0.19747323,2021:12:22:13:39:59.514
2585,1640147999541,-0.041811593,-0.14634058,0.3295659,2021:12:22:13:39:59.541
2586,1640147999560,0.07243792,-0.024900535,0.16871111,2021:12:22:13:39:59.560
2587,1640147999583,-0.24687482,-0.1181111,-0.009720529,2021:12:22:13:39:59.583
2588,1640147999600,-0.029294748,-0.042477384,-0.050200544,2021:12:22:13:39:59.600
2589,1640147999624,0.00079894764,-0.006524739,0.04593949,2021:12:22:13:39:59.624
2590,1640147999640,-0.087351605,-0.057657387,0.1735048,2021:12:22:13:39:59.640
2591,1640147999656,-0.015180005,0.058988966,0.18309216,2021:12:22:13:39:59.656
2592,1640147999676,-0.09081372,0.08775108,0.069375284,2021:12:22:13:39:59.676
2593,1640147999699,-0.031957906,-0.01291632,-0.05685844,2021:12:22:13:39:59.699
2594,1640147999717,-0.041278962,-0.019041585,-0.06484792,2021:12:22:13:39:59.717
2595,1640147999740,0.065247394,-0.050733175,-0.06644581,2021:12:22:13:39:59.740
2596,1640147999760,0.089482136,-0.03289001,-0.07363634,2021:12:22:13:39:59.760
2597,1640147999780,0.02530001,0.020106848,-0.009187898,2021:12:22:13:39:59.780
2598,1640147999800,-0.12277162,0.022503693,0.044075277,2021:12:22:13:39:59.800
2599,1640147999820,0.047936857,0.08082687,0.018242639,2021:12:22:13:39:59.820
2600,1640147999843,0.07749792,0.052863702,0.03928159,2021:12:22:13:39:59.843
2601,1640147999861,0.012516847,0.025433166,0.07097318,2021:12:22:13:39:59.861
2602,1640147999878,-0.107591614,0.053396333,0.022503693,2021:12:22:13:39:59.878
2603,1640147999899,-0.10040109,0.048868965,-0.03688475,2021:12:22:13:39:59.899
2604,1640147999924,0.05060002,-0.019307902,-0.08428898,2021:12:22:13:39:59.924
2605,1640147999943,0.031957906,-0.023835272,-0.03155843,2021:12:22:13:39:59.943
2606,1640147999959,-0.1358211,-0.043808963,-0.02783001,2021:12:22:13:39:59.959
2607,1640147999982,0.015180005,-0.03342264,-0.19054902,2021:12:22:13:39:59.982
2608,1640147999999,0.11478215,-0.053928968,-0.15379742,2021:12:22:13:39:59.999
2609,1640148000018,0.086552665,-0.07390266,0.01877527,2021:12:22:13:40:00.018
2610,1640148000034,-0.00079894764,-0.02463422,-0.030226853,2021:12:22:13:40:00.034
2611,1640148000058,-0.10652635,-0.07470161,-0.02649843,2021:12:22:13:40:00.058
2612,1640148000079,0.13875057,-0.14048162,0.028628957,2021:12:22:13:40:00.079
2613,1640148000098,0.064448446,-0.10879004,0.16445005,2021:12:22:13:40:00.098
2614,1640148000117,0.07084002,-0.056059495,0.20652796,2021:12:22:13:40:00.117
2615,1640148000141,0.02583264,-0.027297378,0.09414266,2021:12:22:13:40:00.141
2616,1640148000157,0.031957906,-0.023302639,0.11704583,2021:12:22:13:40:00.157
2617,1640148000179,0.14807163,-0.009720529,0.1585911,2021:12:22:13:40:00.179
2618,1640148000198,0.089482136,0.0057257917,0.086952135,2021:12:22:13:40:00.198
2619,1640148000224,-0.18162744,-0.062451076,0.08934898,2021:12:22:13:40:00.224
2620,1640148000240,0.18588848,0.043276332,-0.013715268,2021:12:22:13:40:00.240
2621,1640148000260,-0.10705899,-0.06191844,-0.01744369,2021:12:22:13:40:00.260
2622,1640148000280,0.14034846,0.052064754,0.13542162,2021:12:22:13:40:00.280
2623,1640148000300,-0.057790548,0.09574056,0.07310371,2021:12:22:13:40:00.300
2624,1640148000322,-0.091346346,0.11438267,-0.10346372,2021:12:22:13:40:00.322
2625,1640148000341,-0.012783162,-0.020639481,-0.048070017,2021:12:22:13:40:00.341
2626,1640148000360,-0.025566325,0.17217322,-0.023835272,2021:12:22:13:40:00.360
2627,1640148000381,-0.10839056,0.121839516,-0.110121615,2021:12:22:13:40:00.381
2628,1640148000400,0.021038955,0.11677951,-0.18602164,2021:12:22:13:40:00.400
2629,1640148000425,-0.12383688,0.11092056,-0.13116057,2021:12:22:13:40:00.425
2630,1640148000441,0.19494322,0.115980566,-0.13355741,2021:12:22:13:40:00.441
2631,1640148000459,-0.13156004,0.15566163,-0.1785648,2021:12:22:13:40:00.459
2632,1640148000475,0.010652635,0.016112112,-0.18495639,2021:12:22:13:40:00.475
2633,1640148000510,0.030892642,0.037151065,-0.15113427,2021:12:22:13:40:00.510
2634,1640148000525,0.019174743,0.011318425,-0.11704583,2021:12:22:13:40:00.525
2635,1640148000540,0.13954952,0.03928159,-0.1165132,2021:12:22:13:40:00.540
2636,1640148000559,0.008522108,0.09600688,-0.16045532,2021:12:22:13:40:00.559
2637,1640148000577,0.0026631588,0.03821633,-0.08428898,2021:12:22:13:40:00.577
2638,1640148000597,0.08974845,-0.0054594753,-0.09361003,2021:12:22:13:40:00.597
2639,1640148000626,0.1861548,0.061652128,-0.036352117,2021:12:22:13:40:00.626
2640,1640148000641,0.21651481,0.08189213,-0.040346857,2021:12:22:13:40:00.641
2641,1640148000658,-0.019174743,0.03874896,-0.07390266,2021:12:22:13:40:00.658
2642,1640148000679,-0.050866332,0.001997369,-0.03235738,2021:12:22:13:40:00.679
2643,1640148000699,0.0889495,-0.0070573706,-0.069641605,2021:12:22:13:40:00.699
2644,1640148000718,0.09827056,0.05313002,-0.004660528,2021:12:22:13:40:00.718
2645,1640148000742,-0.17044216,0.034487907,0.032091063,2021:12:22:13:40:00.742
2646,1640148000759,-0.11052109,0.00013315794,-0.10586056,2021:12:22:13:40:00.759
2647,1640148000781,-0.13022846,-0.00039947382,-0.13116057,2021:12:22:13:40:00.781
2648,1640148000800,-0.1994706,0.041145805,-0.0083889505,2021:12:22:13:40:00.800
2649,1640148000823,0.014381058,-0.024101587,-0.16977638,2021:12:22:13:40:00.823
2650,1640148000840,-0.019441059,0.043276332,-0.1817606,2021:12:22:13:40:00.840
2651,1640148000861,-0.2514022,-0.050200544,-0.15033531,2021:12:22:13:40:00.861
2652,1640148000880,0.2431464,-0.060586862,-0.24993746,2021:12:22:13:40:00.880
2653,1640148000907,-0.14807163,-0.081093185,-0.17377111,2021:12:22:13:40:00.907
2654,1640148000925,0.0050600017,-0.044075277,0.001997369,2021:12:22:13:40:00.925
2655,1640148000941,0.07803056,-0.10399635,-0.044341594,2021:12:22:13:40:00.941
2656,1640148000976,-0.07936213,-0.07416897,0.017976321,2021:12:22:13:40:00.976
2657,1640148000996,-0.064448446,-0.1316932,0.043542646,2021:12:22:13:40:00.996
2658,1640148001023,0.2229064,-0.10026793,0.013448952,2021:12:22:13:40:01.023
2659,1640148001040,-0.16192006,-0.15060163,0.059787914,2021:12:22:13:40:01.040
2660,1640148001059,0.064448446,-0.08402266,0.04647212,2021:12:22:13:40:01.059
2661,1640148001077,-0.07084002,-0.07363634,-0.023036323,2021:12:22:13:40:01.077
2662,1640148001100,0.162719,-0.12476899,0.20333217,2021:12:22:13:40:01.100
2663,1640148001123,-0.07696529,0.081093185,0.20599534,2021:12:22:13:40:01.123
2664,1640148001140,-0.045806333,0.061652128,0.2709764,2021:12:22:13:40:01.140
2665,1640148001159,-0.015180005,0.111985825,-0.058456335,2021:12:22:13:40:01.159
2666,1640148001179,0.12010846,0.119708985,-0.024101587,2021:12:22:13:40:01.179
2667,1640148001200,0.00053263176,0.08082687,0.06910897,2021:12:22:13:40:01.200
2668,1640148001224,0.127299,0.14287847,-0.25393218,2021:12:22:13:40:01.224
2669,1640148001241,-0.1241032,-0.015845794,-0.34101748,2021:12:22:13:40:01.241
2670,1640148001262,0.054861072,0.04593949,-0.29334694,2021:12:22:13:40:01.262
2671,1640148001281,-0.10652635,0.016378427,-0.20626165,2021:12:22:13:40:01.281
2672,1640148001303,-0.048735805,0.071505815,-0.20919113,2021:12:22:13:40:01.303
2673,1640148001325,-0.037284225,0.06085318,-0.17323849,2021:12:22:13:40:01.325
2674,1640148001341,0.026365273,0.073370025,-0.15725952,2021:12:22:13:40:01.341
2675,1640148001358,-0.103863195,0.033955276,-0.21078902,2021:12:22:13:40:01.358
2676,1640148001377,-0.18748638,-0.03422159,-0.26831326,2021:12:22:13:40:01.377
2677,1640148001396,0.101732664,0.04460791,-0.24301325,2021:12:22:13:40:01.396
2678,1640148001424,-0.03302317,0.020373166,-0.2592585,2021:12:22:13:40:01.424
2679,1640148001442,0.040480014,-0.014514215,-0.18761954,2021:12:22:13:40:01.442
2680,1640148001460,0.08495477,-0.041678436,-0.29654273,2021:12:22:13:40:01.460
2681,1640148001477,0.14194636,-0.05313002,-0.19267954,2021:12:22:13:40:01.477
2682,1640148001498,0.0905474,-0.0057257917,-0.07416897,2021:12:22:13:40:01.498
2683,1640148001522,0.07163897,-0.061652128,-0.1383511,2021:12:22:13:40:01.522
2684,1640148001540,-0.007190529,-0.11624688,-0.10612688,2021:12:22:13:40:01.540
2685,1640148001558,0.21731377,-0.16551532,-0.027031062,2021:12:22:13:40:01.558
2686,1640148001580,-0.16511585,-0.25047007,0.08535424,2021:12:22:13:40:01.580
2687,1640148001600,0.09241161,-0.100534245,0.13968268,2021:12:22:13:40:01.600
2688,1640148001622,-0.11424951,-0.2020006,0.055793177,2021:12:22:13:40:01.622
2689,1640148001640,0.30067062,-0.114915304,0.19401112,2021:12:22:13:40:01.640
2690,1640148001658,0.06258423,-0.105327934,0.16578163,2021:12:22:13:40:01.658
2691,1640148001679,-0.35340118,-0.16764584,0.0864195,2021:12:22:13:40:01.679
2692,1640148001700,-0.09534109,-0.14421006,-0.08056056,2021:12:22:13:40:01.700
2693,1640148001722,0.07430213,-0.10879004,-0.06218476,2021:12:22:13:40:01.722
2694,1640148001739,0.03435475,-0.07843003,0.24700798,2021:12:22:13:40:01.739
2695,1640148001756,0.08921582,-0.07896266,0.14421006,2021:12:22:13:40:01.756
2696,1640148001783,-0.42344224,-0.09893635,0.033955276,2021:12:22:13:40:01.783
2697,1640148001799,-0.055926334,-0.10026793,0.021704745,2021:12:22:13:40:01.799
2698,1640148001817,0.27430534,-0.104262665,0.024101587,2021:12:22:13:40:01.817
2699,1640148001840,-0.08335687,-0.006524739,0.28509116,2021:12:22:13:40:01.840
2700,1640148001860,-0.13448952,-0.0083889505,0.17430374,2021:12:22:13:40:01.860
2701,1640148001877,0.2732401,-0.0139815835,-0.25819325,2021:12:22:13:40:01.877
2702,1640148001897,-0.03755054,-0.04061317,-0.13089426,2021:12:22:13:40:01.897
2703,1640148001918,-0.20852533,0.034754224,0.19454375,2021:12:22:13:40:01.918
2704,1640148001941,0.08229161,-0.048602648,-0.23182797,2021:12:22:13:40:01.941
2705,1640148001959,-0.29321378,-0.11944267,-0.30346695,2021:12:22:13:40:01.959
2706,1640148001982,0.18562217,-0.119975306,-0.03368896,2021:12:22:13:40:01.982
2707,1640148002000,-0.057257913,-0.038482644,-0.19214691,2021:12:22:13:40:02.000
2708,1640148002023,-0.4580633,-0.16391742,-0.23529008,2021:12:22:13:40:02.023
2709,1640148002043,0.070041075,-0.17563532,-0.4001396,2021:12:22:13:40:02.043
2710,1640148002064,0.5499423,-0.09520793,-0.4233091,2021:12:22:13:40:02.064
2711,1640148002081,0.21544954,-0.17483638,-0.2355564,2021:12:22:13:40:02.081
2712,1640148002105,0.09587371,-0.22357218,-0.31198907,2021:12:22:13:40:02.105
2713,1640148002127,0.047137912,-0.26804695,-0.29308063,2021:12:22:13:40:02.127
2714,1640148002141,0.09827056,-0.2992059,0.018242639,2021:12:22:13:40:02.141
2715,1640148002159,0.109455824,-0.25526378,0.31198907,2021:12:22:13:40:02.159
2716,1640148002178,-0.007989476,-0.25766063,0.27284062,2021:12:22:13:40:02.178
2717,1640148002195,-0.2580601,-0.292548,0.3783017,2021:12:22:13:40:02.195
